0,1,2,3,4,5,6,7,8,9
-1.275987915962455,-0.21592307456181353,-0.9651046060149246,0.24625919754647052,0.2100540369116624,-0.8097866398307576,0.1379171933819496,-0.08848347238665956,-0.5973065303190824,-0.020067412721175154
-1.8949024322342853,0.5021717696934198,-0.7193839725236547,-0.33605639700008266,0.5763460991131097,0.07310002683030539,-0.12480550440901834,-0.39012152960401236,0.748042215938733,-0.04521594413053146
-2.860612093919178,-3.463642822279036,-3.8495398157338725,1.1032273219639273,-1.88360321224017,0.1897459423957126,0.38376404549697263,-1.4868541209675343,0.0893422170564018,0.17092464361365983
-2.630981808345404,0.5698026844070598,2.0439001056223014,0.06956624333900774,-0.562175122044992,0.5448872674871392,0.17950118306189106,-0.411146513840738,-0.3109569685679921,0.2226458966849876
-6.40961705516479,5.4701502294170465,2.37711083738739,4.7190524618095955,5.38544270663522,1.7908721686804177,3.4260163286573384,0.7184435330359884,0.40829481246772975,0.3020649773034205
-2.8189925305666743,1.5232913719544925,0.22115114965835578,-0.3201758424582101,-0.031104660892391844,0.41381348979655425,-0.4398629919670228,-0.81403428471412,0.4528937329477184,0.48068231293616215
-2.7773930094461994,-3.556661974679987,-3.978011183340273,1.1622393533747724,-1.8355335185775423,0.1605556007009182,0.5107521900269488,-1.3980659260685244,0.18876259765344847,0.07968740337694298
-1.8035033043472692,-0.4901965417784772,1.8634972502507194,-0.640189791605475,-0.4947053457994979,-0.2902566084523624,0.025796195108102656,-0.13601614874121104,-0.3622022503228943,-0.26516954420691835
-1.905691424055617,0.32698632770846464,1.5187068068161735,0.7318389431003959,-0.5422021773597652,0.4356682951065398,-0.8136534677625185,0.501925511653477,-0.042273107804757015,-0.25159053372941376
-1.9388181066683654,-0.726583050508489,-0.7581394366633389,0.2612056057043331,-0.035655358085048494,-0.41255382007574914,0.2968192711378086,0.043259139285216484,-0.11217615789785738,-0.5205436534367609
-1.9677262111853873,-0.3741841573565302,-1.6485616033198693,-0.7139510501828367,0.5423168653138474,-0.7982086565028118,-0.1017555804539834,0.3895070351613217,0.05796850336001807,-0.47563517921026394
-1.7999280607485841,0.40363911860206203,-0.8357125755271446,-0.3118337023451128,0.5108348519734848,-0.10404275294023671,-0.06303976202287073,-0.4063821586575583,0.6090316618812123,0.014276727786703055
-2.2304510403146764,1.2333096102495251,-1.4695003407384062,-1.0049246999270367,1.2393617220380195,0.5622155796252827,0.19561802480499788,-1.4926438192201086,0.6060156677819615,-0.7873166308310465
-1.9127387014768396,0.011826323951572968,-0.0015235306575835095,-1.9636849340892988,0.8576766759276274,-0.6334642609100126,-0.424227947955078,0.7281487896600437,-0.812796292186304,0.028517515764759423
-2.860039355485392,1.0568483251089749,-0.48855921809043745,-1.6949284671140445,0.5207991511780151,0.410293319825203,-0.5484822049333573,-0.7724574480551244,0.44732487582402336,-0.23972530915109982
-4.2820364264807225,0.09538640546707738,-2.365701784067664,-0.8152344930519455,1.7065969370839846,0.30983815751147253,1.1936088362227482,-0.42125016223085004,-0.40124486012393046,0.15387683320958057
-2.334539257094094,-1.8922416377787892,-1.351223337111484,0.10144491439594726,-0.2913554130190392,1.421107520997988,0.21684920238079158,0.312833703521321,-0.5456200248330372,0.023216012088918006
-1.6922434258709513,-1.203130137959564,-2.1593651418958197,-1.11229812868429,0.572489505519245,-0.8120953383934759,-0.26274044356864823,0.5336033241418823,-0.26938522706989126,-0.5907073149384596
-2.488756863690712,-0.7218238913856765,-1.4149802049214653,-0.7014132649112069,0.32421949465353084,-0.08771122627268785,-0.1686600226581316,0.2643953484455627,-0.8096252177299987,0.11016727227849904
-2.4608168463959887,-0.55384103748667,-1.5679638853591813,-0.8006990370626725,0.3666060857790398,-0.06484389160997739,-0.22101493879166706,-0.02303620036945452,-0.8869744135767137,0.006755518525571634
-2.6042895434228814,1.513139956956404,2.563999265686279,-1.3800511016090415,-0.6680521960001863,-0.07501558304805794,-0.37241521663657945,-0.8381921289715165,-0.7601423893167992,0.11827673729662667
-2.0226960913016683,-0.02203429812614745,0.012689971445934886,-0.9535984700211912,-0.1545060233070319,-0.5254398842868504,-0.22448825886068982,0.13729332942113767,-0.2883217662366992,-0.26595358159531435
-2.6897144473034884,-1.9644324313526833,-2.1708113157726125,-0.5033754673036416,-0.652700895873096,0.02398823373872222,0.3244714997241135,0.23618818642735645,-0.20198218450350794,-0.16509905645851103
-2.650888307205251,-0.5038554344447381,-1.9314499805308056,-1.849457888213714,0.6671749429651552,-0.5805324658751543,0.0009150604862551068,-0.18389962521519554,-0.23762661476209307,-0.3652892254870406
-2.162369949643702,-0.9421776076033973,-1.995837920300841,-0.5450540608496246,0.2460346148102385,0.29720245497487185,0.036839078591020764,-0.037345506047871756,-0.7590611413036419,-0.05704756037994944
-1.8857654019303915,0.7214159038748115,-0.395057646731707,-0.21478229313529162,-0.05853278179071932,0.17039807346205943,-0.8437677763247062,-1.1699525143724063,-0.0970824177181634,-0.29413167825041603
-2.3102727103166756,-1.7382376475155779,-1.2414991830559057,-1.1013373941939877,0.12125399454095107,0.8899590380080581,0.11014896244872843,0.06933846541291164,-0.28317151363627374,0.3448323930025726
-2.481508056533072,-0.24221658807870827,-1.8712939857219903,-1.1462840204550466,0.43477032652097886,0.0789052486501383,-0.13543206589867404,-0.46407101799782663,-0.4233894498644213,0.287301772552695
-2.593529759293782,-0.5629379947121722,-1.6835064282951666,-1.098317009820049,0.311077881837899,-0.25315075159937295,-0.08418260429211438,0.32346855861325835,-0.2852832373426904,-0.05447074677179381
-1.4843003192408637,-0.910797057894114,-0.6485481721274977,-0.4105845000624844,0.34300189260288544,-1.5763081639631686,0.954330051758375,0.33738781936649576,-0.24223994466602647,-0.2117770349119269
-1.5707667940188446,-0.9367272397591804,-0.66925046687707,-0.48674704200689756,0.3064791214200932,-1.5458526246446032,0.9528600681137893,0.32203861699873926,-0.17081416261284157,-0.2670226302118557
-1.7737353919421128,-0.4928742698873951,-1.2822337490668947,0.9342664620417319,-0.884456444514149,-0.4516860255218218,0.1829517146201907,-0.8704992314566427,-0.6724483652403143,0.09492438222511715
-1.5046295458408028,1.7820423957010836,-1.8387770415110947,0.3592156724493933,2.0725803471432918,0.6991422887897745,0.7717886565263061,-1.107282743352923,-1.045662834808786,-0.24805056013522345
-3.1433418042565604,1.7006438377291424,2.212895566987901,-1.026051929875177,0.06576655001000505,-0.012607318573314097,-0.9119190255056611,-0.2746124576393069,-0.42868308596207233,0.22992706521975195
-2.8257190173614117,0.6909459649918914,0.5324460522235351,-0.5494660972566344,0.24464957649196653,0.15476264441791915,0.37414860479268375,-0.6241187922157959,-0.5155499683695904,0.21447519089391304
-3.2394357636773035,0.49370383963896525,-1.603842926595674,-1.057217025666431,0.34970092760965893,0.6456228211690923,-0.1155806919880591,-1.0343541465598427,0.3831652066007381,-0.0016671821496672132
-2.654255142681405,0.4799685286117167,-0.9840485667505465,-1.281049623856449,0.4793237486139062,0.24016289371087726,0.015726679700131762,-1.2027491742325824,1.0266440406436455,-0.277652498627082
-2.9232253440862275,-1.3797425068194953,-1.6510906639334928,-0.4404175354723961,0.02069606908770608,0.4982538868588254,0.5410565276044622,-0.30597694610378096,-0.8001718722107505,0.40141886273884764
-2.6889609164596795,0.742462925284145,-0.8236108121746484,-0.6439865080367937,1.1133043359014014,-0.14893215438450935,-0.06140370300773227,0.8606280373781827,-0.49804708464670633,0.10291302013832966
-2.7385775183684284,-0.047823939048465845,-1.532450158505822,-1.348099076215617,1.1042538352355682,0.2995860981424392,0.026760427467072478,-0.13850687799779096,0.297809964200127,-0.17724060917301154
-2.9676812822902914,0.9780608663324035,-0.1858802939791677,2.3942190782126676,-0.3877943057441918,1.1441907220428202,-0.4874386735670986,1.8960432703596686,1.5517731527103333,0.147918030779521
-2.2632723485902804,0.65319537106899,-0.6762352497697411,-0.9589901998483022,0.4597974408941995,0.19448469424694434,-0.03104341301811721,-1.181563300527941,0.9940163573813908,-0.329825619251654
-2.372760778120071,-1.552101898602199,-1.7755082213747133,-1.861503191597162,0.6086631503570415,-0.3380364086397799,0.2964882246081551,0.06869398153818922,-0.30583654494984175,-0.2758638339467502
-6.430856387604289,4.717923826648091,1.258962026190157,3.9501004513255547,5.51587802637606,1.4949861568932665,3.616243472396581,0.50240553554826,-0.058197357444798065,0.8407770584565962
-3.8615968577756195,0.7711985007165093,1.5649680572035602,2.2054018280667136,0.2325669577067079,1.0262656488986792,1.6801662197755882,0.7154570596573939,0.9524660685763874,-0.6445926535108875
-1.6485391593750065,1.249824373619498,-1.230632544131797,-0.7332899952630868,1.333232919913593,0.37228399433192344,0.21362216991141658,-1.319570610651174,0.3362554057892739,-0.4910427894650983
-4.470758343858079,0.7171312742304038,-2.3418733661637954,0.2037446751278319,3.9324371381992473,0.4889995077157826,2.3827347558508025,-0.6200888616535691,-1.1687882820130295,0.48350032208788435
-1.5614746233629762,0.2226669177232842,-0.700851000076546,-0.4929074865542807,0.6358460994060077,-0.24667517710470763,0.10224005128981223,-0.2854161953699724,0.6445366412990962,0.23133311843943258
-3.0068029241130487,0.062366406113891555,-0.5023506354359292,-2.071169969578299,1.2759071883297002,0.8205759382004733,0.00839464894595659,-0.7157464833964811,0.9218649312572742,-0.5366114864224086
-1.7803868146098938,-1.6182623702980927,-1.9489627508809124,1.768506548779881,-0.9223676113051839,-0.16901293665055764,1.3528402372103632,-0.8832622275904323,-0.07385343273335872,0.04869073916876425
-2.064214449646639,-0.2546940829770372,-0.8631339347426654,-0.8498330415687084,0.3223690520436354,-0.7191165281859008,0.05995130328337547,0.3883300620710135,-0.36831331392329425,-0.26770710783159496
-2.70829794463071,-0.6771292143587113,-1.4561001111157619,-0.5439800269019146,-0.020449421293271722,0.40972515129982273,-0.20262665069036886,0.42895433170846176,-0.4892055712064852,0.1279710976637759
-2.9987214596854797,-0.5750199728787444,-2.1819143668536967,-1.5961247211277805,0.5487534927110509,-0.1250889730456036,0.1625078503561132,-0.5426147653544509,0.7750102545204037,-0.4988623606066123
-1.4911743729265454,0.43393410210127786,-0.9289999085209355,-0.5554514707105407,0.5792975380815528,0.059142747459438774,-0.3953487657272505,-0.8859636954015908,0.16967125653515597,0.21907892033592427
-2.148317489481086,0.5200387072320103,-1.447737921321525,-0.9500793784048696,1.6319011335654785,0.46313787141394736,0.08393106588638521,-0.44813961684711656,0.5902065625667172,-0.1623569524626303
-1.5104664618392807,1.0904385567292114,-1.1878314432196868,-1.4194702307383433,1.0517445054605867,0.5662305892932108,-0.4246214247206108,-1.3814660712756122,0.6458728573682423,-0.743808306307519
-3.064793277771606,0.051184242345218935,-1.4994988551697077,-0.8526855180824251,0.8052548572856908,-0.121792830128176,-0.00526240140710915,0.32602444215509446,-0.09994046903382059,-0.22896463748247026
-2.3925447607655683,0.4915778476642479,-1.0256719922828275,-0.001029368707447094,-0.49979432784866845,0.16400069120782196,0.9273167017689298,0.20955685935618865,0.917332164611588,-0.4657510606056542
-0.6091209761531983,0.08059411998589894,-1.400973167381571,-0.6231912060569047,1.6401216624920045,0.5712635151261265,-0.7451521481734815,0.6414336966611657,-0.36872990187893895,-0.041850320138313225
-2.211782834001441,-2.615170923505047,-1.983457280291115,0.3945832365624659,-0.6731074490747555,0.45851956429316687,0.5742176828809805,0.09711263309270188,-0.8285540497919747,0.21166972585325491
-3.0703853055071484,-0.2041206519555714,-0.624094672086168,-0.4996183892073722,-0.12403031623625238,0.20495351902730521,0.47896387636716037,-0.46757595941211083,0.020611803171240763,0.10859924156397718
-2.4562340766237147,-0.7561672202957681,-1.0357905399862413,-1.7769968474297377,0.9854807159770634,-0.07265224238626508,-0.15967682033240366,0.575560396693177,0.12090214698530534,-0.5312065346388495
-1.783874947359521,0.11357381153611731,-0.45464542444499834,-0.6976513690092989,0.2485321910234099,-0.32012690462090154,-0.07595850273415009,-0.6158575178419049,-0.18771203690256258,-0.1162187009302888
-1.1853915201727834,0.27493744550191623,-1.9744422158182338,-0.7062566889913013,0.5427583626773255,-0.35828967046997307,-0.10291824726377843,-0.10251291730465967,0.1388129342457425,-0.577128312613638
-3.7678092661626197,0.5858146722757229,-1.098604583284846,-0.9537055078094876,0.24362834744797823,-0.012655277070660683,-0.479585297249377,0.2008288494643578,-0.03129599170483708,-0.13047737420429148
-3.7325993151476395,0.5950591660173932,-1.0532110107862687,-0.9551203706845712,0.20119814497058433,-0.019276211202410205,-0.5523335609923787,0.19065665692546116,-0.09736760335074225,-0.14735253255015168
-1.5190638038455617,0.2519155633109518,-0.8195725338231282,-0.43368255446238324,0.5907998748703547,-0.11725034535941263,-0.03303940943387482,-0.507634633818445,0.6580754241790256,0.16774260112498426
-2.8903037840292516,-0.37886374905175896,-1.9306166388789205,0.049080466021234094,-0.32570896001162253,-0.34887055006808726,0.0948188246676074,-0.16489034868458186,-0.15038830965137137,-0.25616443867170713
-3.252418359682245,-0.9507022508629165,-1.8268099546679835,-0.18949129934798056,-0.3952395992361429,0.8424880927506787,-0.33023382606797164,0.48984770048445697,-0.1082063693575664,-0.10478357915035935
-1.1814723035818195,0.6918171184408684,-1.15245162930797,-0.4463447928390351,0.9295795974568201,0.6995154392748097,-0.6423301669153992,-1.1042398314409232,0.5365919954911993,0.30260198378899084
-2.355337916579265,-0.6515756721797008,0.8067994684067192,1.2929708938607525,-1.869702235212176,-0.3922487119700238,0.23787165400254687,0.506238112830892,0.03956320671843642,-0.23945346454008165
-2.96681424916697,0.3501964501742717,0.6599672081411151,1.6763402198523387,-0.8429853846095966,-0.16232585466829808,-0.6304009808007457,2.4973191804498387,0.7812954521639456,-0.820281633686349
-2.453483221569337,0.5537790980679771,-0.15337829448949447,0.2739918216206162,-0.8971382877832466,-0.5319628896830894,0.4017494476472726,-0.6881180918498485,0.08517266471941777,-0.14942543308478187
-2.0699606901760053,-0.32042212147098315,0.7248594173892713,1.3750191114256776,-0.8590010902586533,0.2212136229885158,-0.4281337241973454,1.315873605651174,-0.2922496610289388,-0.3916056865959738
-2.2838727305291044,0.6672750745344468,1.0656400295482924,0.9873003873719453,-1.3921714963599117,0.04601458829922636,-0.19543402615556232,1.881826369292166,-0.2675798883141158,-0.33011399065430636
-2.18230188001562,-0.8870373195177244,-2.5017488417638467,2.0223272285849436,-0.47968326799089367,0.8625301845159523,-0.9365507004729816,0.9631603878153879,-0.4088227810828118,-0.6960301340047687
-1.6635009087024837,-0.37534892819702553,1.2398706400178117,2.2050148114213797,-1.344639202816527,1.2965281062294347,-0.8143008328857099,0.9721111725416403,-0.38624378422998235,-0.5738370410019665
-3.564133110183981,-2.0443218524319997,-2.554766713602274,-1.359419156383544,0.1706663807276147,1.1898852065262457,0.8072504497632537,-1.2153169150624903,0.35476880848470055,-0.11623718039317132
-2.564090262895603,-0.4385573657491148,-0.6839052667065115,1.167452678602931,-1.2365453379546985,-0.9581295447049718,0.743337739591445,-0.0539839247691966,0.5985517981748061,-0.7382822314568896
-3.0267838499884006,1.6202708911137962,0.9771334181507226,0.2567333725040713,0.6945938028191246,1.261099449668017,-1.0623863658304582,0.8867237208659274,0.34747839990465396,0.5623270581700927
-2.8091670350759164,2.0527246345706596,2.196989313755406,0.2623654253122475,-1.0538474418958685,-1.1742755676136396,-0.33882570810651724,0.27172897945336344,0.20215026479941253,-0.47877134862451565
-3.365638304339634,-0.5039127014685197,-2.722752490703225,0.712655002007673,-0.582717119043228,-0.4541970865152065,-0.6455709055420912,1.2172988176811887,0.2707486107649316,-0.48776077059618245
