fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol
1.3522326157246516,0.6290056602253424,1.1652273248959242,-0.5443298043230818,0.7406011588928312,-0.5072526804621518,-0.6887772903751533,1.4041782273979166,0.7816100140198909,0.24441486278727004,-0.7161281700235788
-0.4664278816506369,0.27239029763703004,1.1652273248959242,-0.7443199255675076,0.36079941427488343,-0.39491011196732745,0.6145327451383212,-0.7878705317264163,-0.6524105246998453,-0.22306639303757325,0.8017676164651447
2.0342303022403847,0.8667492352842173,1.7767953377059151,-0.34433968307865603,1.0118881193342224,-1.1813080914310983,-1.252370819245845,1.9774832874765573,0.4075176995712637,0.31119789933367636,-1.3064209758803038
0.5186798877609781,2.233774791872748,-1.0092367206507113,-0.5443298043230818,1.0661455114225007,-0.563423964709564,-1.3404323081318905,1.100663783826854,1.0933536093937455,-0.022717283398354382,-0.884783257411214
1.2764550950006814,1.490826119813764,0.6216113135092651,0.6333897985607588,0.7948585509811091,-0.0017111222354420702,-0.08995916595004336,1.775140325095874,0.2828202614217213,0.24441486278727004,-1.0534383447988493
3.9286683203396433,0.33182619140174885,1.3011313277425889,-0.6776565518193657,0.06238375778935278,-1.3498219441733348,-1.5870044770128182,1.6402450168420475,-1.151200277298015,0.4447639724264889,-1.0534383447988493
3.5497807167197917,1.4016722791666858,1.7767953377059151,-0.6998776764020797,0.38792811031902225,-1.405993228420747,-1.6926782636760729,1.1681114379537485,-0.8394566819241603,0.6451130820657078,-0.46314553894212435
0.9733450121047998,1.4313902260490452,-0.9412847192273791,-0.6554354272366517,0.5778289826279963,-1.405993228420747,-1.4813306903495636,0.729701686128897,-0.1536207721016757,-0.35663246613038585,-0.6318006263297596
4.156000882511553,1.4611081729314046,0.8934193192025948,-0.6109931780712238,0.6863437668045529,-1.0689655229362738,-1.6222290725672364,1.8425879792227684,-1.4005951535970997,1.1125943378905512,-1.0534383447988493
0.7460124499328883,3.392774720284764,-0.3297167064173877,-0.6554354272366517,0.8491159430693874,-1.2936506599259225,-1.6046167747900273,0.5610825508116233,0.2204715423469487,-0.4234155026767921,-0.46314553894212435
4.534888486131406,0.6884415539900612,1.3690833291659215,-0.6332143026539376,0.38792811031902225,-1.0127942386888615,-1.393269201463518,2.044930941603452,-0.7771079628493877,0.1776318262408645,-1.3064209758803038
0.36712484631303727,2.9172875701670136,-2.164420744847362,-0.5443298043230818,0.6592150707604137,-1.3498219441733348,-1.7631274547849094,0.9994923026365123,0.4698664186460335,-0.08950031994476068,-1.0534383447988493
0.8217899706568597,1.4016722791666858,-1.2810447263440408,-0.4776664305749399,1.0661455114225007,-0.9004516701940372,-0.9001248637016627,1.3030067462075376,-0.3406669293259907,0.5783300455193016,-1.222093432186486
0.8217899706568597,1.5205440666961234,-1.2810447263440408,-0.5443298043230818,0.7677298549369703,-1.3498219441733348,-1.5870044770128182,1.3030067462075376,0.5322151377208061,0.37798093588008264,-1.1377658884926685
1.6553426986205333,0.39126208516646727,1.0972753234725916,-0.09990731266880243,0.4150568063631614,-1.125136807183686,-1.6574536681216547,0.9320446485095805,0.7192612949451184,1.7136416668082077,1.3920604223218698
1.2006775742767115,0.8073133415194985,0.6216113135092651,-0.388781932244084,0.957630727245944,-0.22639625922509085,-1.093860139250963,1.2355590920806432,0.5322151377208061,-0.022717283398354382,-0.04150782047303466
2.185785343688325,1.8177235355197172,0.34980330781593577,0.011198310244767445,1.4459472560404483,-1.0689655229362738,-0.8649002681472444,2.7194074828724717,0.5945638567955759,0.7118961186121141,-0.1258353641668523
-0.6937604438225479,0.09408261634287367,-0.8733327178040468,-0.41100305682679794,0.4964428944955788,-0.844280385946625,-1.3228200103546814,0.35873958843093984,2.0909331145900847,-0.08950031994476068,1.8136981407909594
1.2006775742767115,-0.6191481088337512,1.5049873320125862,-0.5665509289057958,0.713472462848692,-0.28256754347250307,-1.0057986503649174,1.2692829191440904,1.0310048903189757,0.04406575314805191,-1.1377658884926685
4.534888486131406,0.21295440387231124,1.5729393334359187,-0.5221086797403678,0.6592150707604137,-1.405993228420747,-1.7279028592304913,2.044930941603452,-1.525292591746642,0.04406575314805191,-0.9691108011050317
0.21556980486509641,1.7582876417549984,-2.164420744847362,-0.5887720534885098,0.5507002865838572,-0.6757665332043884,-1.4989429881267726,0.6622540320020025,0.5945638567955759,0.4447639724264889,-0.46314553894212435
0.7460124499328883,0.27239029763703004,0.4177553092392682,-0.7887621747329355,0.03525506174521382,-1.125136807183686,-1.4989429881267726,0.5610825508116233,0.2204715423469487,1.3797264840761763,-0.6318006263297596
1.5037876571725917,2.441800420049264,-0.9412847192273791,-0.6332143026539376,2.476837705717735,-1.125136807183686,-0.19563295261329805,0.7971493402557914,-2.211128501569124,5.520274749953363,-0.29449045155448905
1.8068977400684734,1.5205440666961234,1.2331793263192565,-0.6109931780712238,0.6049576786721355,-0.11405369073026646,-0.7592264814839897,1.7414164980324267,1.7168408001414575,0.24441486278727004,-0.7161281700235788
3.24667063382391,-0.20309685248071996,1.3011313277425889,-0.6332143026539376,0.6049576786721355,-0.9004516701940372,-1.5165552859039817,1.2355590920806432,-1.2135489963727875,2.6486041784578953,-0.6318006263297596
3.17089311309994,0.6884415539900612,1.2331793263192565,-0.5221086797403678,1.7714916085701178,-1.462164512668159,-1.710290561453282,2.044930941603452,-0.5900618056250755,1.1125943378905512,-0.29449045155448905
3.09511559237597,0.15351851010759246,0.6216113135092651,-0.6109931780712238,0.8491159430693874,-1.3498219441733348,-1.7279028592304913,1.437902054461364,-0.8394566819241603,1.7804247033546141,-1.0534383447988493
0.8217899706568597,1.1639287041078112,-0.533572710687385,-0.36656080766137006,0.523571590539718,-0.7881091016992128,-0.03712227261841601,1.0332161296999596,0.2828202614217213,0.5115470089728952,-0.9691108011050317
0.7460124499328883,1.2828004916372489,-0.6015247121107172,-0.36656080766137006,0.5778289826279963,-0.9004516701940372,-0.17802065483608895,1.0332161296999596,0.34516898049649114,0.5783300455193016,-0.9691108011050317
2.110007822964355,1.4016722791666858,-0.6694767135340496,-0.6998776764020797,0.6320863747162746,-1.1813080914310983,-1.4461060947951454,0.9657684755730277,-0.5900618056250755,0.1108487896944582,-0.884783257411214
0.5186798877609781,0.9856210228136548,-0.4656207092640525,-0.4776664305749399,0.5507002865838572,-0.5072526804621518,-1.2171462236914268,0.9657684755730277,1.6544920810666877,2.848953288097113,1.307732878628052
-0.3148728402026961,2.0554671105785918,-2.164420744847362,0.12230393315833732,1.825749000658396,-0.5072526804621518,-0.9881863525877083,1.7414164980324267,1.4674459238423727,1.2461604109833637,-0.29449045155448905
1.2006775742767115,1.5205440666961234,-0.19381270357072322,-0.6332143026539376,1.120402903510779,-1.405993228420747,-1.7455151570077003,1.437902054461364,0.8439587330946607,-0.2898494295839796,-1.222093432186486
1.12490005355274,1.1639287041078112,-0.3976687078407201,-0.5665509289057958,1.0932742074666397,-1.2936506599259225,-1.4637183925723545,1.0332161296999596,0.2828202614217213,0.4447639724264889,-1.0534383447988493
0.2913473255890665,2.0257491636962333,-0.6015247121107172,-0.6109931780712238,1.4730759520845875,-0.563423964709564,-0.5302666103802712,0.6285302049385177,-0.0912720530269059,0.5115470089728952,-1.0534383447988493
2.413117905860237,-0.381404533774876,1.5049873320125862,-0.5221086797403678,1.3103037758197527,-1.405993228420747,-1.6750659658988638,1.437902054461364,0.15812282327217891,0.6451130820657078,-0.884783257411214
0.2913473255890665,0.39126208516646727,-1.2130927249207084,-0.45544530599222594,0.8219872470252483,-0.5072526804621518,-1.252370819245845,0.6285302049385177,0.5945638567955759,0.24441486278727004,-0.04150782047303466
2.185785343688325,3.5116465078142016,-0.6694767135340496,-0.36656080766137006,1.3103037758197527,-1.0689655229362738,-0.495042014825853,2.179826249857241,1.2803997666180604,0.7118961186121141,0.6331125290775095
0.5186798877609781,0.03464672257815487,-0.737428714957382,-0.6998776764020797,0.44218550240730053,0.897029425723153,-0.21324525039050718,0.6285302049385177,0.2828202614217213,0.31119789933367636,-0.884783257411214
1.12490005355274,2.947005517049373,-2.164420744847362,-0.8109832993156495,0.22515593405418768,-0.33873882771991526,-1.428493797017936,0.2912919343040079,0.2828202614217213,0.1108487896944582,-0.7161281700235788
1.8068977400684734,3.184749092108248,-0.2617647049940553,-0.5887720534885098,0.7948585509811091,-0.0017111222354420702,0.5793081495839031,1.1343876108903013,0.09577410419740909,-0.022717283398354382,-0.9691108011050317
1.7311202193445032,3.2144670389906076,-0.3297167064173877,-0.6109931780712238,0.7406011588928312,0.054460162011970126,0.5440835540294848,1.100663783826854,0.09577410419740909,-0.022717283398354382,-0.9691108011050317
0.36712484631303727,3.392774720284764,-1.3489967277673733,-0.6332143026539376,2.341194225497039,-1.2936506599259225,-1.6046167747900273,0.6285302049385177,0.7816100140198909,0.7786791551585204,-0.29449045155448905
1.2764550950006814,-0.32196864001015757,0.21389930496927093,-0.6998776764020797,0.279413326142466,-0.28256754347250307,-1.0057986503649174,0.8308731673192387,-0.2783182102512181,5.520274749953363,-0.21016290786066993
2.0342303022403847,1.1639287041078112,0.8934193192025948,-0.6109931780712238,0.38792811031902225,-0.7881091016992128,-1.3052077125774724,1.5390735356517058,1.0310048903189757,0.5783300455193016,-0.9691108011050317
1.7311202193445032,1.4611081729314046,0.8254673177792624,-0.6109931780712238,0.38792811031902225,-0.5072526804621518,-0.8120633748156171,1.572797362715153,1.4674459238423727,0.6451130820657078,-0.884783257411214
0.4429023670370073,1.7582876417549984,-1.484900730614038,0.21118843148919328,1.581590736261144,-1.405993228420747,-1.8159643481165368,1.3030067462075376,0.9063074521694333,1.0458113013441448,-0.3788179952483067
0.0640147634171556,1.9365953230491548,-1.8246607377306998,-0.32211855849594206,1.364561167908031,-1.3498219441733348,-1.6574536681216547,0.8983208214461332,1.0933536093937455,0.6451130820657078,-0.3788179952483067
0.8217899706568597,2.9767234639317324,-2.0964687434240292,-0.6332143026539376,0.36079941427488343,-1.405993228420747,-1.7631274547849094,0.729701686128897,0.5945638567955759,0.31119789933367636,0.380129897996055
1.12490005355274,0.8073133415194985,-0.1258607021473908,-0.49988755515765393,0.25228463009832686,-1.125136807183686,-1.5165552859039817,0.6285302049385177,0.6569125758703485,0.9122452282513329,0.5487849853836902
-0.39065036092666616,0.45069797893118607,-0.3297167064173877,0.7889376706397565,0.30654202218660515,-0.33873882771991526,0.5969204473611122,0.08894897192332442,-0.4030156484007605,0.24441486278727004,0.6331125290775095
2.640450468032147,0.5101338726959048,0.48570731066260064,-0.6332143026539376,1.3374324718638917,-1.2374793756785103,-1.4461060947951454,1.3704544003344694,-2.0864310634195817,-0.22306639303757325,-0.8004557137173964
1.9584527815164148,3.184749092108248,-0.4656207092640525,-0.5665509289057958,1.2831750797756134,0.2791452990016189,0.720206531801576,2.179826249857241,1.1557023284685182,0.9122452282513329,0.5487849853836902
6.580881545678605,0.09408261634287367,2.2524593476692423,0.5445053002299028,1.0661455114225007,-0.45108139621473964,-0.7592264814839897,1.0332161296999596,-1.525292591746642,2.0475568495402383,3.6689041020549547
1.6553426986205333,-0.08422506495128237,1.8447473391292475,-0.49988755515765393,0.6049576786721355,-1.1813080914310983,-1.4813306903495636,1.0332161296999596,-0.6524105246998453,0.04406575314805191,1.2234053349342344
1.0491225328287699,0.7478774477547797,1.0293233220492592,-0.5887720534885098,0.4693141984514397,-1.2936506599259225,-1.4989429881267726,1.1343876108903013,-0.9018054009989301,-0.49019853922319806,-0.884783257411214
1.8826752607924435,1.22336459787253,-1.0092367206507113,-0.4776664305749399,0.8219872470252483,-0.563423964709564,-1.076247841473754,1.9774832874765573,-0.5277130865503029,0.5115470089728952,-0.9691108011050317
3.625558237443762,0.9261851290489361,1.8447473391292475,-0.8109832993156495,0.44218550240730053,-0.39491011196732745,-1.2699831170230542,1.1681114379537485,-1.8993849061952692,0.9790282647977393,-0.04150782047303466
-0.011762757306814467,1.0450569165783736,-1.688756734884035,-0.8109832993156495,0.4693141984514397,-1.405993228420747,-1.6574536681216547,0.9320446485095805,0.5945638567955759,1.8472077399010203,-0.8004557137173964
-0.0875402780307852,2.947005517049373,-2.0285167420006966,-0.1443495618342302,1.0661455114225007,-1.405993228420747,-1.7807397525621185,0.8308731673192387,1.1557023284685182,0.24441486278727004,0.380129897996055
0.21556980486509641,0.45069797893118607,-0.05790870072405838,-0.7665410501502216,0.6320863747162746,-0.844280385946625,-1.2699831170230542,1.100663783826854,0.5322151377208061,0.7118961186121141,-1.3064209758803038
-0.011762757306814467,1.342236385401967,-1.7567087363073675,-0.7665410501502216,0.523571590539718,-1.1813080914310983,-1.5341675836811908,0.8983208214461332,0.8439587330946607,1.1125943378905512,-0.8004557137173964
2.185785343688325,-0.381404533774876,0.9613713206259272,-0.7220988009847936,-0.1817745066078992,-1.405993228420747,-1.7807397525621185,0.9657684755730277,-1.151200277298015,1.7136416668082077,-0.29449045155448905
3.701335758167732,0.33182619140174885,1.3690833291659215,-0.6776565518193657,0.957630727245944,-0.844280385946625,-1.0586355436965447,1.8425879792227684,-1.2135489963727875,0.8454621917049266,-0.29449045155448905
1.6553426986205333,1.4611081729314046,-1.2130927249207084,-0.6776565518193657,0.7406011588928312,-0.28256754347250307,-1.1643093303597993,1.2018352650171957,-0.5277130865503029,0.1776318262408645,-0.7161281700235788
0.8217899706568597,0.8667492352842173,0.28185130639260336,-0.7220988009847936,4.48436121298403,-1.3498219441733348,-1.7279028592304913,1.1681114379537485,-0.2783182102512181,0.4447639724264889,-0.884783257411214
3.09511559237597,-0.02478917118656359,0.8934193192025948,-0.6776565518193657,0.6863437668045529,-1.3498219441733348,-1.7455151570077003,1.437902054461364,-1.774687468045727,0.8454621917049266,-1.1377658884926685
2.110007822964355,2.293210685637467,0.75751531635593,-0.6109931780712238,0.06238375778935278,-0.844280385946625,-1.4637183925723545,0.6959778590654497,-0.4653643674755331,0.24441486278727004,0.380129897996055
-0.23909531947872537,0.33182619140174885,-0.533572710687385,-0.5665509289057958,0.713472462848692,-0.0017111222354420702,-1.2171462236914268,0.4599110696212816,0.2204715423469487,0.31119789933367636,-0.46314553894212435
0.7460124499328883,2.293210685637467,-0.737428714957382,-0.7443199255675076,0.4693141984514397,-1.405993228420747,-1.7807397525621185,0.7634255131923442,-0.1536207721016757,-0.08950031994476068,-0.884783257411214
1.9584527815164148,5.3244412676381225,0.14594730354593888,-0.6776565518193657,0.6049576786721355,0.11063144625938232,0.6497573406927395,1.1681114379537485,-0.4653643674755331,-0.022717283398354382,-0.884783257411214
2.7162279887561183,0.33182619140174885,0.6216113135092651,-0.6332143026539376,0.7406011588928312,-1.2936506599259225,-1.710290561453282,1.3030067462075376,-0.9018054009989301,0.9122452282513329,-1.0534383447988493
1.5795651778965631,0.39126208516646727,0.48570731066260064,-0.6332143026539376,0.19802723801004854,-1.0127942386888615,-1.4637183925723545,1.3030067462075376,0.2204715423469487,0.7786791551585204,-0.29449045155448905
1.0491225328287699,2.7092619419904986,-1.4169487291907057,-0.6109931780712238,0.7406011588928312,-1.0127942386888615,-1.4637183925723545,1.1343876108903013,1.0933536093937455,-0.35663246613038585,-0.547473082635942
0.8217899706568597,2.590390154461061,-1.484900730614038,-0.5443298043230818,0.6592150707604137,0.8408581414757409,-0.4774297170486439,1.2692829191440904,1.5921433619919152,-0.022717283398354382,-0.46314553894212435
